time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-09T10:27:59Z,108488,0,0,0,0,0,9966320,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,196903928,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:28:59Z,108488,0,0,0,0,0,9966320,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,197897304,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:29:59Z,108488,0,0,0,0,0,9966320,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,212365088,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:30:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,213376712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:31:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,214355568,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:32:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,372,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,215349184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:33:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,217917200,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:34:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,232048360,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:35:59Z,108953,0,0,0,0,0,9966785,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,233041032,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:36:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,234197480,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:37:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,235179488,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:38:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,236143224,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:39:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,1,11,0,0,220051688,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:40:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,224646560,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:41:59Z,109418,0,0,0,0,0,9967250,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3746,17,0,0,0,0,0,0,0,0,225701616,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:42:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,64,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,226649856,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:43:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,56,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,227613368,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:44:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,242547848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:45:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,41,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,243492744,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:46:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,244538880,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:47:59Z,109883,0,0,0,0,0,9967715,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,245510656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:48:59Z,110348,0,0,0,0,0,9968180,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,246468944,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:49:59Z,110348,0,0,0,0,0,9968180,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,1,14,0,0,187508368,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:50:59Z,110348,0,0,0,0,0,9968180,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,110,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,188479480,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:51:59Z,110348,0,0,0,0,0,9968180,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,65,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,189487672,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:52:59Z,110348,0,0,0,0,0,9968180,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,644,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3746,17,0,0,0,0,0,0,0,0,190474872,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:53:59Z,110813,0,0,0,0,0,9968645,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,260,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,191470456,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:54:59Z,110813,0,0,0,0,0,9968645,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3744,17,0,0,0,0,0,0,0,0,205863240,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T10:55:59Z,110813,0,0,0,0,0,9968645,13556,9230228,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2084,105,0,1055,2080,20,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3745,17,0,0,0,0,0,0,0,0,206869256,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
