time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-12T19:57:07Z,20652,0,0,0,0,0,8957700,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,141984520,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T19:58:07Z,20652,0,0,0,0,0,8957700,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,142949016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T19:59:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,171541584,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:00:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,172455616,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:01:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,50,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,173436664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:02:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,42,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,174432800,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:03:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,175428960,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:04:07Z,21117,0,0,0,0,0,8958165,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,1,12,0,0,116670272,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:05:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,117607640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:06:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,118627640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:07:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,68,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,119623952,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:08:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,115,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,120556856,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:09:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,135165344,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:10:07Z,21582,0,0,0,0,0,8958630,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,355,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,136162560,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:11:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,531,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,137058472,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:12:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,525,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,138086968,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:13:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,139101624,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:14:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,153662216,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:15:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,155251400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:16:07Z,22047,0,0,0,0,0,8959095,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,156278224,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:17:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,157171752,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:18:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,158168400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:19:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,82,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,172689072,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:20:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,173614496,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:21:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,500,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,174625272,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:22:07Z,22512,0,0,0,0,0,8959560,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,41,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,175665848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:23:07Z,22977,0,0,0,0,0,8960025,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,176524184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:24:07Z,22977,0,0,0,0,0,8960025,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,78,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,1,12,0,0,117578632,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T20:25:07Z,22977,0,0,0,0,0,8960025,12812,8309444,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1973,116,0,1099,1968,26,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,777394432337,146,777392894773,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3724,17,0,0,0,0,0,0,0,0,118547912,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
