time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-05T16:46:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,49,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,48,10,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,10,37,66,37,0,37,0,0,3,37,0,0,10,6,20480,10,1286,10,0,0,0,0,4307,27,0,0,0,0,0,0,0,0,172573512,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:47:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,22,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,21,1,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,1,19,61,19,0,19,0,0,3,19,0,0,1,6,2048,1,683,1,0,0,0,0,3573,18,0,0,0,0,0,0,0,0,173627152,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:48:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4105,17,0,0,0,0,0,0,0,0,189009328,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:49:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4109,17,0,0,0,0,0,0,0,0,190457688,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:50:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,191398624,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:51:49Z,238908,0,0,0,0,0,9944820,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,229,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4106,17,0,0,0,0,0,0,0,0,192447136,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:52:49Z,239373,0,0,0,0,0,9945285,14052,9078308,2604,0,0,0,0,0,28,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,27,3,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,3,23,33,23,0,23,0,0,3,23,0,0,3,6,6144,3,817,3,0,0,0,0,3738,20,0,0,0,0,0,0,0,0,193528536,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:53:49Z,239373,0,0,0,0,0,9945285,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4104,17,0,0,0,0,0,0,0,0,207669800,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:54:49Z,239373,0,0,0,0,0,9945285,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,830,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4105,17,0,0,0,0,0,0,0,0,208749552,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:55:49Z,239373,0,0,0,0,0,9945285,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,209730152,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:56:49Z,239373,0,0,0,0,0,9945285,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,210666376,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:57:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,37,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,211677368,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:58:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,118,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,1,9,0,0,154507752,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T16:59:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,113,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,156859232,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:00:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,157890408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:01:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,159300016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:02:49Z,239838,0,0,0,0,0,9945750,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4109,17,0,0,0,0,0,0,0,0,160229040,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:03:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,174520048,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:04:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4105,17,0,0,0,0,0,0,0,0,175457096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:05:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,176475504,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:06:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,299,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4107,17,0,0,0,0,0,0,0,0,177462328,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:07:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,196,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,178459792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:08:49Z,240303,0,0,0,0,0,9946215,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4106,17,0,0,0,0,0,0,0,0,192465456,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:09:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,164,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,193814392,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:10:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,194851224,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:11:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4106,17,0,0,0,0,0,0,0,0,195770552,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:12:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4109,17,0,0,0,0,0,0,0,0,196814072,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:13:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,649,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4108,17,0,0,0,0,0,0,0,0,210924544,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05T17:14:49Z,240768,0,0,0,0,0,9946680,14052,9078308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2097,110,0,1083,2078,39,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,4106,17,0,0,0,0,0,0,0,0,211949512,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
