time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-09T16:43:00Z,173239,0,0,0,0,0,9872755,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,449,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3857,17,0,0,0,0,0,0,0,0,146598536,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:44:00Z,173239,0,0,0,0,0,9872755,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,37,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,0,0,0,0,148325856,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:45:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3857,17,0,0,0,0,1,13,0,0,129572240,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:46:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,1,10,0,0,115177784,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:47:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3857,17,0,0,0,0,0,0,0,0,137564400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:48:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3857,17,0,0,0,0,0,0,0,0,142997512,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:49:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,54,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,144033168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:50:00Z,173704,0,0,0,0,0,9873220,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,146723312,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:51:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,0,0,0,0,174018184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:52:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,156,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,1,16,0,0,163656416,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:53:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,64,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,176961232,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:54:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,1,16,0,0,116509656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:55:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,0,0,0,0,129969016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:56:00Z,174169,0,0,0,0,0,9873685,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,0,0,0,0,147716808,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:57:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,156032688,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:58:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,81,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,157006672,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T16:59:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,157991792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:00:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,167531176,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:01:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,0,0,0,0,183159488,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:02:00Z,174634,0,0,0,0,0,9874150,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,1,10,0,0,116161592,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:03:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,119024640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:04:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,0,0,0,0,124308680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:05:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,0,0,0,0,128823968,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:06:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3857,17,0,0,0,0,0,0,0,0,144946112,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:07:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3856,17,0,0,0,0,0,0,0,0,145955664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:08:00Z,175099,0,0,0,0,0,9874615,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,45,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,171560048,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:09:00Z,175564,0,0,0,0,0,9875080,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,60,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3859,17,0,0,0,0,1,13,0,0,134046712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:10:00Z,175564,0,0,0,0,0,9875080,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,135028704,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09T17:11:00Z,175564,0,0,0,0,0,9875080,14672,9071912,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2087,116,0,1107,2081,27,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,743035330453,142,743033155704,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3858,17,0,0,0,0,0,0,0,0,150678584,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
