time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-14T20:42:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3454,17,0,0,0,0,0,0,0,0,154889632,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:43:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,155915984,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:44:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,156975456,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:45:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,157856656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:46:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,171972400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:47:10Z,65291,0,0,0,0,0,9489403,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,11,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,173334992,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:48:10Z,65756,0,0,0,0,0,9489868,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,174394248,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:49:10Z,65756,0,0,0,0,0,9489868,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,11,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,175203864,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:50:10Z,65756,0,0,0,0,0,9489868,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,176216168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:51:10Z,65756,0,0,0,0,0,9489868,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,1,13,0,0,118617408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:52:10Z,65756,0,0,0,0,0,9489868,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,119813992,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:53:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,120787696,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:54:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,121798680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:55:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,122752544,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:56:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,136963640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:57:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,138322920,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:58:10Z,66221,0,0,0,0,0,9490333,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,61,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,139216816,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T20:59:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,12,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,140239864,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:00:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,141255736,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:01:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,155448624,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:02:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,12,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,156781536,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:03:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,157731376,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:04:10Z,66686,0,0,0,0,0,9490798,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,158691896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:05:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,159701968,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:06:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,173709816,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:07:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,175086024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:08:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,176089296,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:09:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,176945336,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T21:10:10Z,67151,0,0,0,0,0,9491263,14548,8796460,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2035,131,0,1096,2032,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,178044008,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
