time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-11T16:38:05Z,9918,0,0,0,0,0,9389074,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,226,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,180138904,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:39:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,181247024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:40:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3736,17,0,0,0,0,0,0,0,0,182162792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:41:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,150,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,197143152,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:42:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,198128288,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:43:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,42,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,199162408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:44:05Z,10383,0,0,0,0,0,9389539,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,92,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,200110088,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:45:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,201057344,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:46:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,216271752,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:47:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,217196208,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:48:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,218133216,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:49:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,54,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,219248832,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:50:05Z,10848,0,0,0,0,0,9390004,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,220164888,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:51:05Z,11313,0,0,0,0,0,9390469,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,235243072,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:52:05Z,11313,0,0,0,0,0,9390469,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,74,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,236182240,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:53:05Z,11313,0,0,0,0,0,9390469,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,237263520,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:54:05Z,11313,0,0,0,0,0,9390469,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,611,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,238211832,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:55:05Z,11313,0,0,0,0,0,9390469,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,239155736,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:56:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,1,11,0,0,181064368,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:57:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,182021488,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:58:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,183006720,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T16:59:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,83,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,184051312,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:00:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,185011840,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:01:05Z,11778,0,0,0,0,0,9390934,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,199938160,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:02:05Z,12243,0,0,0,0,0,9391399,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,56,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,200961640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:03:05Z,12243,0,0,0,0,0,9391399,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,56,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,201912664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:04:05Z,12243,0,0,0,0,0,9391399,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,202890784,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:05:05Z,12243,0,0,0,0,0,9391399,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,203936208,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T17:06:05Z,12243,0,0,0,0,0,9391399,12936,8751552,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1998,114,0,1037,1991,29,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3738,17,0,0,0,0,0,0,0,0,218694488,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
